timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
2022-03-07 15:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.68,0.0,-0.9438484848484849,spices and herbs,2.49
2022-03-07 15:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.16,0.0,-0.9438484848484849,medicine,10.19
2022-03-07 15:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.6,0.0,-0.9438484848484849,pets,9.49
2022-03-07 15:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.59,1.0,-0.9438484848484849,vegetables,1.49
2022-03-07 15:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.91,0.0,-0.9438484848484849,baby products,12.99
2022-03-07 15:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.13,0.0,-0.9438484848484849,personal care,4.49
2022-03-07 15:00:00,8d4e9112-8a1c-4263-b493-9731d04facd6,0.45999999999999996,0.0,-0.9438484848484849,kitchen,10.19
2022-03-07 15:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.11,0.0,-0.9438484848484849,dairy,6.49
2022-03-07 15:00:00,8e21dcec-d775-4969-8334-05a37a5fd189,0.57,0.0,-0.9438484848484849,packaged foods,2.99
2022-03-07 15:00:00,93577f2e-d6cf-4a4f-aee6-4b4aa1e13924,0.04,0.0,-0.9438484848484849,seafood,17.99
2022-03-07 15:00:00,951aba8f-b7fc-4fba-b188-b9978cb96304,0.51,0.0,-0.9438484848484849,cheese,5.49
2022-03-07 15:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.13,3.0,-0.9438484848484849,pets,9.49
2022-03-07 15:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.51,0.0,-0.9438484848484849,cheese,13.99
2022-03-07 15:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.52,0.0,-0.9438484848484849,packaged foods,4.99
2022-03-07 15:00:00,9a506969-5baa-4057-b55f-760c37506479,0.5900000000000001,3.0,-0.9438484848484849,medicine,23.99
2022-03-07 15:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.81,8.0,-0.9438484848484849,meat,18.49
2022-03-07 15:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,0.14,0.0,-0.9438484848484849,frozen,11.99
2022-03-07 15:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.18,0.0,-0.9438484848484849,baby products,9.99
2022-03-07 15:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.52,4.0,-0.9438484848484849,vegetables,1.99
2022-03-07 15:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,0.31,0.0,-0.9438484848484849,condiments and sauces,5.19
2022-03-07 15:00:00,a4734239-0946-4508-8674-c758f829728d,0.08,0.0,-0.9438484848484849,dairy,7.19
2022-03-07 15:00:00,a614b853-9138-41fa-a268-e5753a63757d,0.02,3.0,-0.9438484848484849,baked goods,9.99
2022-03-07 15:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,0.12,0.0,-0.9438484848484849,frozen,13.99
2022-03-07 15:00:00,a8fab83a-16d4-4db0-a83a-f824ecd8604a,0.56,0.0,-0.9438484848484849,condiments and sauces,5.19
2022-03-07 15:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.18,0.0,-0.9438484848484849,fruit,3.99
2022-03-07 15:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.04,0.0,-0.9438484848484849,seafood,18.49
2022-03-07 15:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,0.395,4.0,-0.9438484848484849,canned foods,8.19
2022-03-07 15:00:00,b3588df6-8fea-4438-827b-ea2a01f25cb4,0.714,0.0,-0.9438484848484849,cheese,14.99
2022-03-07 15:00:00,b40062ea-e0be-41a7-b3b4-258416575039,0.75,0.0,-0.9438484848484849,beverages,7.49
2022-03-07 15:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.8,0.0,-0.9438484848484849,refrigerated items,8.99
2022-03-07 15:00:00,b5c56c3f-b5c0-42b4-afb2-54fdd1dd488a,0.09,0.0,-0.9438484848484849,cleaning products,11.99
2022-03-07 15:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.845,0.0,-0.9438484848484849,baby products,15.99
2022-03-07 15:00:00,bc6187a9-d508-482b-9ca6-590d1cc7524f,0.64,0.0,-0.9438484848484849,cleaning products,14.19
2022-03-07 15:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,0.59,0.0,-0.9438484848484849,condiments and sauces,9.19
2022-03-07 15:00:00,be657df2-49cd-44fb-852e-7204b6c2c5ba,0.495,2.0,-0.9438484848484849,dairy,9.19
2022-03-07 15:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.54,5.0,-0.9438484848484849,vegetables,1.99
2022-03-07 15:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.41500000000000004,1.0,-0.9438484848484849,dairy,8.19
2022-03-07 15:00:00,c52f96fa-ab77-4192-871d-475170299955,0.8,1.0,-0.9438484848484849,snacks,1.19
2022-03-07 15:00:00,c6aa6abb-3bad-4111-96ac-baf7d0a91195,0.57,0.0,-0.9438484848484849,meat,12.19
2022-03-07 15:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.525,5.0,-0.9438484848484849,vegetables,1.19
2022-03-07 15:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,0.43,3.0,-0.9438484848484849,snacks,4.49
2022-03-07 15:00:00,c9efdd15-3719-474a-8460-e1b77912c4a2,0.5333333333333333,0.0,-0.9438484848484849,medicine,21.99
2022-03-07 15:00:00,cb348f80-8092-496e-91c8-af88d817ec42,0.62,0.0,-0.9438484848484849,spices and herbs,5.19
2022-03-07 15:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.38,0.0,-0.9438484848484849,kitchen,18.99
2022-03-07 15:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.635,3.0,-0.9438484848484849,seafood,10.19
2022-03-07 15:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.415,0.0,-0.9438484848484849,personal care,5.19
2022-03-07 15:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.23,0.0,-0.9438484848484849,cleaning products,14.99
2022-03-07 15:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.08,0.0,-0.9438484848484849,personal care,12.19
2022-03-07 15:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,0.18,3.0,-0.9438484848484849,frozen,11.19
2022-03-07 15:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.65,4.0,-0.9438484848484849,baby products,8.19
2022-03-07 15:00:00,e210b4dd-ae57-4327-a6fb-1ab0ab8f60a2,0.67,3.0,-0.9438484848484849,baked goods,8.49
2022-03-07 15:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,0.98,0.0,-0.9438484848484849,baking,7.49
2022-03-07 15:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.24666666666666667,0.0,-0.9438484848484849,beverages,11.49
2022-03-07 15:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.26,0.0,-0.9438484848484849,canned foods,8.49
2022-03-07 15:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.79,0.0,-0.9438484848484849,meat,8.99
2022-03-07 15:00:00,ec0bb9b5-45e3-4de8-963d-e92aa91a201e,0.57,0.0,-0.9438484848484849,condiments and sauces,5.49
2022-03-07 15:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.34,4.0,-0.9438484848484849,packaged foods,2.99
2022-03-07 15:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,0.56,0.0,-0.9438484848484849,packaged foods,6.99
2022-03-07 15:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.5366666666666666,4.0,-0.9438484848484849,cleaning products,14.19
2022-03-07 15:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.36,0.0,-0.9438484848484849,canned foods,8.99
2022-03-07 15:00:00,fa9fa800-cd49-4702-b94f-53a53cd4e610,0.74,0.0,-0.9438484848484849,beverages,14.19
2022-03-07 15:00:00,fcc9e0ca-ad36-4925-8306-4369afd6cd41,0.23500000000000001,0.0,-0.9438484848484849,spices and herbs,0.19
2022-03-07 15:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.76,0.0,-0.9438484848484849,baking,7.99
2022-03-07 16:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.465,0.0,-0.23063122923588036,vegetables,1.49
2022-03-07 16:00:00,01ff0803-ae73-4234-971d-5713c97b7f4b,0.43333333333333335,0.0,-0.23063122923588036,baby products,14.19
2022-03-07 16:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.19,0.0,-0.23063122923588036,beverages,20.19
2022-03-07 16:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.27,0.0,-0.23063122923588036,baking,5.99
2022-03-07 16:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.93,0.0,-0.23063122923588036,pets,8.19
2022-03-07 16:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.46,4.0,-0.23063122923588036,fruit,0.49
2022-03-07 16:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.49,0.0,-0.23063122923588036,seafood,12.49
2022-03-07 16:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.02,0.0,-0.23063122923588036,dairy,9.49
2022-03-07 16:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.3,1.0,-0.23063122923588036,snacks,1.99
2022-03-07 16:00:00,0cb046e3-a86b-47ae-9751-3b0f9c596f99,0.94,0.0,-0.23063122923588036,pets,11.19
2022-03-07 16:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.17,0.0,-0.23063122923588036,kitchen,13.19
2022-03-07 16:00:00,0f80f0b5-2488-46e1-a8b7-8bb24be25a40,0.16,0.0,-0.23063122923588036,frozen,13.19
2022-03-07 16:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.28,0.0,-0.23063122923588036,medicine,20.49
2022-03-07 16:00:00,140c1db0-d75d-408d-a8a5-ea408188341d,0.41,0.0,-0.23063122923588036,beverages,11.99
2022-03-07 16:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.47,3.0,-0.23063122923588036,fruit,1.49
2022-03-07 16:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.69,4.0,-0.23063122923588036,seafood,20.49
2022-03-07 16:00:00,1836aed0-2d07-4ff2-92e1-c14b182df094,0.35,0.0,-0.23063122923588036,baked goods,6.99
2022-03-07 16:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.99,1.0,-0.23063122923588036,pets,8.49
2022-03-07 16:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,0.31,0.0,-0.23063122923588036,frozen,12.49
2022-03-07 16:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.76,0.0,-0.23063122923588036,kitchen,18.19
2022-03-07 16:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.35,0.0,-0.23063122923588036,packaged foods,6.19
2022-03-07 16:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.05,4.0,-0.23063122923588036,dairy,8.19
2022-03-07 16:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.95,0.0,-0.23063122923588036,kitchen,18.49
2022-03-07 16:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.82,0.0,-0.23063122923588036,condiments and sauces,9.49
2022-03-07 16:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.42,0.0,-0.23063122923588036,spices and herbs,3.49
2022-03-07 16:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.56,0.0,-0.23063122923588036,kitchen,19.19
2022-03-07 16:00:00,23c1adc0-a09c-4e0d-a383-5d58fe4c357c,0.66,0.0,-0.23063122923588036,baked goods,4.99
2022-03-07 16:00:00,26583d39-21dd-4404-9f95-ceda18a26be4,0.26,0.0,-0.23063122923588036,baking,7.99
2022-03-07 16:00:00,29110d35-9473-4ae4-b971-0fb62825aa9a,0.27,0.0,-0.23063122923588036,packaged foods,6.19
2022-03-07 16:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.48,2.0,-0.23063122923588036,cheese,5.49
2022-03-07 16:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.7,0.0,-0.23063122923588036,kitchen,16.19
2022-03-07 16:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.38,0.0,-0.23063122923588036,personal care,5.49
2022-03-07 16:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.74,0.0,-0.23063122923588036,baby products,14.99
2022-03-07 16:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.32,0.0,-0.23063122923588036,cleaning products,9.49
2022-03-07 16:00:00,3061055c-3ff5-4208-8041-5ae0edb3d94d,0.515,3.0,-0.23063122923588036,meat,16.19
2022-03-07 16:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.6,0.0,-0.23063122923588036,beverages,5.19
2022-03-07 16:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.11,1.0,-0.23063122923588036,seafood,18.49
2022-03-07 16:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,0.73,1.0,-0.23063122923588036,canned foods,7.19
2022-03-07 16:00:00,323dac6f-7870-4360-99a7-3ee01f9aa0e9,0.67,0.0,-0.23063122923588036,snacks,1.99
2022-03-07 16:00:00,34b5e479-bbf6-46ce-9af8-5425f4bca83e,0.51,0.0,-0.23063122923588036,cleaning products,17.19
2022-03-07 16:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.68,2.0,-0.23063122923588036,fruit,0.49
2022-03-07 16:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.08,0.0,-0.23063122923588036,seafood,19.19
2022-03-07 16:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.59,0.0,-0.23063122923588036,baked goods,7.49
2022-03-07 16:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.2,4.0,-0.23063122923588036,meat,20.49
2022-03-07 16:00:00,3bae2d8d-a9b7-46cf-ad0a-cf268768d934,0.765,0.0,-0.23063122923588036,baking,3.99
2022-03-07 16:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.05,0.0,-0.23063122923588036,meat,11.99
2022-03-07 16:00:00,3bc6c1ea-0198-46de-9ffd-514ae3338713,0.78,4.0,-0.23063122923588036,fruit,3.99
2022-03-07 16:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.32499999999999996,0.0,-0.23063122923588036,baby products,12.19
2022-03-07 16:00:00,4061b578-318d-4d23-899b-1c3e11192a09,0.47333333333333333,0.0,-0.23063122923588036,cheese,10.99
2022-03-07 16:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.48,4.0,-0.23063122923588036,condiments and sauces,5.49
2022-03-07 16:00:00,42d00f15-6ec0-48d8-9e0c-f1324dc1a4da,0.04,0.0,-0.23063122923588036,frozen,5.49
2022-03-07 16:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.81,6.0,-0.23063122923588036,baked goods,8.49
2022-03-07 16:00:00,459e1043-9c56-4c44-8aab-0f384fed51af,0.63,0.0,-0.23063122923588036,baked goods,6.49
2022-03-07 16:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.96,1.0,-0.23063122923588036,dairy,9.49
2022-03-07 16:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,0.85,0.0,-0.23063122923588036,dairy,5.99
2022-03-07 16:00:00,4c105f9d-bb57-44e9-9c0a-410922e9214e,0.97,0.0,-0.23063122923588036,beverages,10.49
2022-03-07 16:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.6033333333333334,0.0,-0.23063122923588036,vegetables,4.49
2022-03-07 16:00:00,4cb50be9-8c24-458c-b32b-99ad0a236af6,0.165,0.0,-0.23063122923588036,personal care,16.19
2022-03-07 16:00:00,4e4ad9f3-86ca-44a3-bb89-9256bde27f9e,0.22,3.0,-0.23063122923588036,snacks,0.19
2022-03-07 16:00:00,4e7af07f-e739-4e42-b4a8-b3758acc1e8f,0.3,0.0,-0.23063122923588036,seafood,16.49
2022-03-07 16:00:00,523663d3-79c1-4635-ae3d-6024ed830251,0.62,0.0,-0.23063122923588036,cleaning products,8.49
2022-03-07 16:00:00,592e6546-5e4c-4365-bbea-179f1d198141,0.09000000000000001,0.0,-0.23063122923588036,beverages,6.19
2022-03-07 16:00:00,5ac95f45-65d3-4ef0-8689-3ff0d9059362,0.66,0.0,-0.23063122923588036,seafood,19.49
2022-03-07 16:00:00,6370633a-ac41-42a1-a29e-56c14d63786f,0.85,4.0,-0.23063122923588036,vegetables,2.49
2022-03-07 16:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.41,0.0,-0.23063122923588036,kitchen,17.19
2022-03-07 16:00:00,63df792c-9cab-4bf6-9f9c-07fc35175219,0.08,0.0,-0.23063122923588036,condiments and sauces,4.99
2022-03-07 16:00:00,64acbd3c-a762-471e-a155-81add019ba3b,0.485,3.0,-0.23063122923588036,spices and herbs,3.99
2022-03-07 16:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.575,0.0,-0.23063122923588036,baking,6.99
2022-03-07 16:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.69,0.0,-0.23063122923588036,refrigerated items,8.19
2022-03-07 16:00:00,693ecb17-5479-474e-8ff9-c2f93de898c0,0.28,0.0,-0.23063122923588036,baked goods,10.19
2022-03-07 16:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,0.45,0.0,-0.23063122923588036,beverages,16.19
2022-03-07 16:00:00,6dfb35a8-9193-4d88-9ba0-a19406a95241,0.34,0.0,-0.23063122923588036,frozen,9.49
2022-03-07 16:00:00,6e7c011b-47f9-45bb-bc6a-c1b05cc51bb5,0.4,0.0,-0.23063122923588036,medicine,20.99
2022-03-07 16:00:00,6e8ccbee-64de-4ef7-b63b-ff72818cb29b,0.93,0.0,-0.23063122923588036,baby products,12.49
2022-03-07 16:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.57,0.0,-0.23063122923588036,cheese,6.49
2022-03-07 16:00:00,70e2e525-5f68-4e6e-bbdb-2cd3a684888a,0.69,0.0,-0.23063122923588036,baked goods,4.99
2022-03-07 16:00:00,731d3051-6ab4-45a2-a5fd-b3b045ebb480,0.585,0.0,-0.23063122923588036,pets,14.19
2022-03-07 16:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.71,0.0,-0.23063122923588036,seafood,10.19
2022-03-07 16:00:00,75d576b8-dab5-4663-9523-ec5f07819535,0.84,0.0,-0.23063122923588036,personal care,6.99
2022-03-07 16:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,0.49,0.0,-0.23063122923588036,medicine,11.49
2022-03-07 16:00:00,7ad89727-c11d-4dc6-b14f-640c23c872f1,0.495,0.0,-0.23063122923588036,frozen,7.19
2022-03-07 16:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.505,0.0,-0.23063122923588036,baby products,7.19
2022-03-07 16:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.71,0.0,-0.23063122923588036,personal care,10.99
2022-03-07 16:00:00,7d153c63-1dcf-4fc1-a9cb-b1287988b9b4,0.97,0.0,-0.23063122923588036,refrigerated items,7.19
2022-03-07 16:00:00,7db29f14-00ad-4f09-bbce-ea391de6d675,0.78,0.0,-0.23063122923588036,condiments and sauces,3.99
2022-03-07 16:00:00,7f478817-aa5b-44e9-9059-8045228c9eb0,0.05,0.0,-0.23063122923588036,meat,11.49
2022-03-07 16:00:00,7f6922e9-b858-41c6-8765-9750bc5e8a86,0.7,9.0,-0.23063122923588036,refrigerated items,5.99
2022-03-07 16:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.03,0.0,-0.23063122923588036,fruit,0.19
2022-03-07 16:00:00,81e2fcc6-1e50-4eff-975f-751f18e76444,0.96,2.0,-0.23063122923588036,spices and herbs,0.19
2022-03-07 16:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.66,0.0,-0.23063122923588036,spices and herbs,4.19
2022-03-07 16:00:00,8720a88c-fc1f-449d-bfec-54e3d45cbd64,0.78,0.0,-0.23063122923588036,condiments and sauces,8.19
2022-03-07 16:00:00,8850dc95-5d7f-4f18-ba68-78ec90755ed1,0.44999999999999996,0.0,-0.23063122923588036,medicine,10.19
2022-03-07 16:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.21,3.0,-0.23063122923588036,spices and herbs,2.19
2022-03-07 16:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.695,2.0,-0.23063122923588036,pets,9.49
2022-03-07 16:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.275,0.0,-0.23063122923588036,vegetables,1.49
2022-03-07 16:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.34,3.0,-0.23063122923588036,beverages,7.99
2022-03-07 16:00:00,8c97f032-93d3-4ce4-b294-58b50fc36377,0.23,0.0,-0.23063122923588036,personal care,4.49
2022-03-07 16:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.445,0.0,-0.23063122923588036,dairy,6.49
2022-03-07 16:00:00,8eb4b799-e606-4ef6-bccf-d7c6e0581087,0.63,0.0,-0.23063122923588036,beverages,19.99
2022-03-07 16:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.34,4.0,-0.23063122923588036,vegetables,1.49
2022-03-07 16:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.86,0.0,-0.23063122923588036,pets,9.49
2022-03-07 16:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.25,0.0,-0.23063122923588036,cheese,13.99
2022-03-07 16:00:00,988673af-7711-4bc0-aa57-09e5d2346989,0.12,0.0,-0.23063122923588036,refrigerated items,8.19
2022-03-07 16:00:00,9cccbee3-9bee-45a0-9e46-23e3f4b446e8,0.39,0.0,-0.23063122923588036,baking,2.49
2022-03-07 16:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.365,0.0,-0.23063122923588036,meat,18.49
2022-03-07 16:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,0.65,0.0,-0.23063122923588036,frozen,11.99
2022-03-07 16:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,0.94,0.0,-0.23063122923588036,cheese,9.99
2022-03-07 16:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.58,0.0,-0.23063122923588036,baby products,9.99
2022-03-07 16:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.5700000000000001,0.0,-0.23063122923588036,vegetables,1.99
2022-03-07 16:00:00,a3ec02dd-a6be-4fc0-a8d1-ef34a2addca0,0.91,0.0,-0.23063122923588036,condiments and sauces,5.19
2022-03-07 16:00:00,a7c0a48f-0903-4c23-bb0a-d3dc25817c04,0.85,0.0,-0.23063122923588036,baking,2.49
2022-03-07 16:00:00,a815517b-888d-4bc7-ab2e-07af3364ba57,0.33999999999999997,0.0,-0.23063122923588036,snacks,2.99
2022-03-07 16:00:00,aa8a13dc-c4bf-4743-89fc-7cc6ebb02215,0.58,0.0,-0.23063122923588036,packaged foods,3.49
2022-03-07 16:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,0.855,1.0,-0.23063122923588036,vegetables,4.99
2022-03-07 16:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.66,0.0,-0.23063122923588036,personal care,7.49
2022-03-07 16:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,1.0,6.0,-0.23063122923588036,fruit,3.99
2022-03-07 16:00:00,add047b6-5946-49ff-8d86-17c0a7bfb763,0.565,0.0,-0.23063122923588036,cheese,6.49
2022-03-07 16:00:00,adfbf330-cb1a-4c42-933d-f8fbee4696ad,0.36,0.0,-0.23063122923588036,canned foods,7.49
2022-03-07 16:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.7,0.0,-0.23063122923588036,canned foods,8.99
2022-03-07 16:00:00,b0a06565-d262-460e-9756-c17ecbd61ab5,0.58,0.0,-0.23063122923588036,seafood,18.49
2022-03-07 16:00:00,b2dfc42b-cf7f-458d-a2d4-9640e19b5c73,0.98,0.0,-0.23063122923588036,canned foods,8.19
2022-03-07 16:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.15,0.0,-0.23063122923588036,refrigerated items,8.99
2022-03-07 16:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.37,0.0,-0.23063122923588036,spices and herbs,0.49
2022-03-07 16:00:00,bc6187a9-d508-482b-9ca6-590d1cc7524f,0.98,0.0,-0.23063122923588036,cleaning products,14.19
2022-03-07 16:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.26,3.0,-0.23063122923588036,vegetables,1.99
2022-03-07 16:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.49,0.0,-0.23063122923588036,medicine,14.99
2022-03-07 16:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.69,3.0,-0.23063122923588036,vegetables,1.19
2022-03-07 16:00:00,caf41d5d-31a4-4a6d-aa2f-1bb00d9f8923,0.7,0.0,-0.23063122923588036,snacks,0.19
2022-03-07 16:00:00,cb348f80-8092-496e-91c8-af88d817ec42,0.925,0.0,-0.23063122923588036,spices and herbs,5.19
2022-03-07 16:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.03,8.0,-0.23063122923588036,kitchen,18.99
2022-03-07 16:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,0.4,4.0,-0.23063122923588036,canned foods,2.99
2022-03-07 16:00:00,d6aec25d-8af7-4661-9917-4d71d1587a6f,0.16,0.0,-0.23063122923588036,personal care,5.19
2022-03-07 16:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.3,0.0,-0.23063122923588036,cleaning products,14.99
2022-03-07 16:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.5233333333333333,0.0,-0.23063122923588036,personal care,12.19
2022-03-07 16:00:00,db69f72a-b98c-4f5d-9b47-1067b9da74c7,0.84,2.0,-0.23063122923588036,canned foods,3.49
2022-03-07 16:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.45499999999999996,0.0,-0.23063122923588036,baby products,8.19
2022-03-07 16:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,0.91,0.0,-0.23063122923588036,baking,7.49
2022-03-07 16:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.63,1.0,-0.23063122923588036,beverages,11.49
2022-03-07 16:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.1366666666666667,0.0,-0.23063122923588036,beverages,8.19
2022-03-07 16:00:00,e5aa230f-25f1-49a2-b8bf-816e95d53747,0.55,2.0,-0.23063122923588036,spices and herbs,4.99
2022-03-07 16:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.04,0.0,-0.23063122923588036,snacks,4.99
2022-03-07 16:00:00,e8f4deca-106d-423c-b365-bb4beedb1eb6,0.68,0.0,-0.23063122923588036,refrigerated items,3.19
2022-03-07 16:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.52,0.0,-0.23063122923588036,packaged foods,2.99
2022-03-07 16:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.63,4.0,-0.23063122923588036,fruit,4.99
